translation_x,translation_y,translation_z,frame_numbers
-42.13461948206424,18.57622932085956,24.162611271512745,frame_007521
-42.055336025017944,18.762585723404545,24.161370143389377,frame_007522
-41.97598661158911,18.94935719047009,24.16006517085966,frame_007523
-41.896669545856064,19.136518567285393,24.158699638839995,frame_007524
-41.81658190682792,19.324044693656635,24.15726624823325,frame_007525
-41.73566661499454,19.51191041389155,24.15576673516965,frame_007526
-41.65386659079722,19.700090572285493,24.15420298670826,frame_007527
-41.57203232174873,19.888560018527585,24.15259170203842,frame_007528
-41.4902747962674,20.07729359789298,24.1509447734422,frame_007529
-41.40871134491078,20.26626615568226,24.149274319675474,frame_007530
-41.32581223296124,20.45545252785374,24.147581870970747,frame_007531
-41.241694790814726,20.644827559627295,24.145877998252463,frame_007532
-41.156470006638344,20.834366096176595,24.144173423334724,frame_007533
-41.07189593389612,21.024042991953074,24.142475179173463,frame_007534
-40.98808356104419,21.213833092249534,24.140786588571142,frame_007535
-40.90515021867756,21.40371124238357,24.13911112530185,frame_007536
-40.82231200719939,21.594638372836187,24.137470170233723,frame_007537
-40.739530874756895,21.78638389250487,24.135863797720212,frame_007538
-40.65676876940306,21.978725595397503,24.134292384082208,frame_007539
-40.57398764464851,22.170463570235995,24.132719162304618,frame_007540
-40.49114944739187,22.361597816801254,24.131148662295452,frame_007541
-40.40821612448398,22.552128334861987,24.129585413888407,frame_007542
-40.32514962256984,22.74205512405723,24.12807138833523,frame_007543
-40.24191188857214,22.93137818418559,24.126607566960647,frame_007544
-40.15846486936399,23.120097515032356,24.12519523302248,frame_007545
-40.07567807889622,23.30821312176896,24.1237877320896,frame_007546
-39.99368153199682,23.495725005147257,24.122388500403552,frame_007547
-39.91261158563208,23.682633165943574,24.12100089867129,frame_007548
-39.830957526909536,23.86992368633809,24.11965484326567,frame_007549
-39.74885571371623,24.05739113151046,24.118347993532847,frame_007550
-39.666436161670006,24.24483845171837,24.117078159748363,frame_007551
-39.58456838963339,24.431090895762935,24.115802011350915,frame_007552
-39.50321434444828,24.616173618835028,24.114513508086677,frame_007553
-39.422335972910155,24.800111776113607,24.11320645862449,frame_007554
-39.341895216779044,24.983916613368486,24.111880301109448,frame_007555
-39.26185402387567,25.167407850215074,24.110540093107943,frame_007556
-39.18217434193163,25.35041359138111,24.10919074114779,frame_007557
-39.10207228374036,25.531784232317868,24.107854750095505,frame_007558
-39.02166517927746,25.711570084354136,24.106533026877692,frame_007559
-38.941064016295634,25.889821458774428,24.10522647831136,frame_007560
-38.861119275564285,26.067574761356198,24.103900504205406,frame_007561
-38.781773878208114,26.244674866969156,24.10256340867391,frame_007562
-38.70297074526477,26.42097503559621,24.10122319379102,frame_007563
-38.62465279616828,26.596550732958725,24.099879858022863,frame_007564
-38.54676294975169,26.77169963067662,24.098525398938445,frame_007565
-38.46924412475715,26.946727785482384,24.09715151205643,frame_007566
-38.39129340171711,27.12173581479412,24.09579280483444,frame_007567
-38.31300908481758,27.296618905045545,24.09444837123358,frame_007568
-38.23448313598242,27.47128062775093,24.09311730514941,frame_007569
-38.15654701484231,27.645632943288838,24.09178790064378,frame_007570
-38.07912461565891,27.819596192600027,24.090457249978055,frame_007571
-38.002139832607696,27.993099101737734,24.089122369883853,frame_007572
-37.9247707252222,28.165092687754267,24.08776435981499,frame_007573
-37.847096569839145,28.335727883226944,24.08638763775058,frame_007574
-37.76919030057795,28.505155620691422,24.08499639505872,frame_007575
-37.691118504700725,28.674512923270736,24.08359460180761,frame_007576
-37.61294143301945,28.84374528791318,24.082185995288597,frame_007577
-37.53471299408872,29.012806596649668,24.0807740862262,frame_007578
-37.457226593774536,29.181659120147344,24.07939265092658,frame_007579
-37.38036807298139,29.350273509866042,24.078046898104,frame_007580
-37.304023272529186,29.51862880237837,24.076742036448763,frame_007581
-37.22823976449845,29.685726330080193,24.0754832710311,frame_007582
-37.15322683966866,29.851767336989237,24.07427581367399,frame_007583
-37.07919378878306,30.016953067115516,24.07312487613647,frame_007584
-37.00544233223509,30.182470850406226,24.071996303366372,frame_007585
-36.93201369403313,30.348316494440454,24.070895003044647,frame_007586
-36.85894275593151,30.514494191881273,24.06982558078775,frame_007587
-36.78700390340787,30.679816612897675,24.06878848893457,frame_007588
-36.71606395183673,30.84408251386379,24.067780026186096,frame_007589
-36.645989716555796,31.007090651144512,24.066796189180213,frame_007590
-36.575902167192204,31.169839688742318,24.06584732851271,frame_007591
-36.505823501098966,31.332350589514416,24.064938540634678,frame_007592
-36.435769573376554,31.49465270140224,24.06407469543702,frame_007593
-36.36574989729657,31.656783757641584,24.063228023649422,frame_007594
-36.29576764360529,31.81878987639116,24.062396939821582,frame_007595
-36.22581964079912,31.980725560895397,24.061579405439456,frame_007596
-36.15664221430264,32.142653702828746,24.060823104227975,frame_007597
-36.088064125032574,32.30464557490212,24.060127393703553,frame_007598
-36.019914133825345,32.46678083494056,24.059491555863893,frame_007599
-35.95218273428259,32.62794761601027,24.058882380450008,frame_007600
-35.88502213924828,32.78802014203585,24.058292997032158,frame_007601
-35.81858456153819,32.94687263693626,24.05771623312319,frame_007602
-35.75211463785526,33.10656532188324,24.0571287874241,frame_007603
-35.68559651313193,33.26698919014624,24.056530432487353,frame_007604
-35.61900799001464,33.428052005205345,24.05592048785435,frame_007605
-35.552320539409784,33.58749229867024,24.055365738158862,frame_007606
-35.48549927967943,33.74523460424042,24.054863200469367,frame_007607
-35.41850298697977,33.9012034555758,24.054409967270967,frame_007608
-35.35219165506361,34.05652330254967,24.053937213736845,frame_007609
-35.28667944228216,34.21134088536346,24.053447432740327,frame_007610
-35.222080506917706,34.36581132933843,24.052942664134672,frame_007611
-35.15760144763001,34.518898228777665,24.05249433839355,frame_007612
-35.093188356109025,34.670551272625126,24.052106041270356,frame_007613
-35.028780981840114,34.82072014978612,24.051781433936352,frame_007614
-34.96431272665595,34.97055446077158,24.0514544045727,frame_007615
-34.89971065463874,35.12022610022568,24.051126312607217,frame_007616
-34.83489548762802,35.269915347880925,24.05079806441341,frame_007617
-34.77068917199929,35.419597052378805,24.050487876984572,frame_007618
-34.70716781489498,35.56904062319236,24.050192049762344,frame_007619
-34.644407523393355,35.718023854914,24.049906580185876,frame_007620
-34.58157684397347,35.8653468322624,24.04961827356034,frame_007621
-34.51858381510652,36.01100955477916,24.049324373549595,frame_007622
-34.45533013306401,36.15501202197046,24.049021746225918,frame_007623
-34.39187287222911,36.29855414559602,24.04873042155684,frame_007624
-34.328424494134396,36.4418581323814,24.048454365661254,frame_007625
-34.265191118078015,36.58515457414303,24.04819731811667,frame_007626
-34.20311836153008,36.728468630474616,24.047971675116262,frame_007627
-34.142244278319055,36.871620021383436,24.04777887026018,frame_007628
-34.08260692220996,37.014436851995946,24.04762018615291,frame_007629
-34.02333678215824,37.156755608268234,24.047477066199995,frame_007630
-33.96430384429399,37.298421164762146,24.047350339184558,frame_007631
-33.90537175251216,37.43928678112877,24.047240531855973,frame_007632
-33.84655952913386,37.580414014653726,24.047121239762625,frame_007633
-33.78804158321468,37.72189510243641,24.04699793801028,frame_007634
-33.729985981543074,37.86383905179383,24.046875573214425,frame_007635
-33.67330029325414,38.005171732292894,24.04677129074919,frame_007636
-33.61798451863694,38.145813485194346,24.046694829789722,frame_007637
-33.56403865792056,38.285693036880446,24.046655476511713,frame_007638
-33.50980930342187,38.42573358160051,24.046693727539107,frame_007639
-33.455283771815814,38.56567518043206,24.046802861296335,frame_007640
-33.40043669534205,38.70527466463779,24.046976005205472,frame_007641
-33.34539174795021,38.844305636629116,24.04723662489775,frame_007642
-33.290421643661695,38.98255846953104,24.047579699391594,frame_007643
-33.235786412068926,39.11984030665544,24.04800028321373,frame_007644
-33.182479236985984,39.255975064503005,24.0485379055441,frame_007645
-33.1305793961833,39.390803426145936,24.04917852224138,frame_007646
-33.08015982516734,39.52418284486881,24.049908542215768,frame_007647
-33.030379548520536,39.65697363058496,24.05070209982131,frame_007648
-32.98113075068421,39.78886134072215,24.051540656497146,frame_007649
-32.93229293163025,39.919556688015355,24.052406051255893,frame_007650
-32.88389463297202,40.04879554145534,24.05329826024731,frame_007651
-32.8361134363814,40.17633892590121,24.054196179802318,frame_007652
-32.7891142390669,40.3019730215207,24.05507923483403,frame_007653
-32.74379509824186,40.424309255986415,24.05591539378154,frame_007654
-32.70014016013657,40.54296191353167,24.056700388100435,frame_007655
-32.658127228724254,40.65756204860386,24.05743032681004,frame_007656
-32.617727765029144,40.767971307017184,24.058022963781866,frame_007657
-32.57890688662814,40.874281924982526,24.058474561883653,frame_007658
-32.541623368843005,40.976602908928555,24.05878115752629,frame_007659
-32.505083801920385,41.07604612280262,24.058957069424014,frame_007660
-32.46938966056426,41.17254867850167,24.05901528374422,frame_007661
-32.43462973502276,41.266072843237,24.058968635726355,frame_007662
-32.4016259698878,41.35660604276627,24.058832916847713,frame_007663
-32.37028640356983,41.44416085434783,24.058607258201278,frame_007664
-32.3405127321895,41.528775010581484,24.058290715487807,frame_007665
-32.311454471260205,41.61051139633362,24.057870283556994,frame_007666
-32.2831560153239,41.68945805547431,24.057360119557018,frame_007667
-32.255649074470085,41.76572818718919,24.056774154211297,frame_007668
-32.22969851843809,41.83826023784489,24.05614887494898,frame_007669
-32.20515530649558,41.9069955108946,24.0554845069921,frame_007670
-32.181864055660796,41.971892080009205,24.05478127562584,frame_007671
-32.15966303538476,42.03412470027479,24.05405021817971,frame_007672
-32.13838417721021,42.0939071915803,24.053293562299984,frame_007673
-32.11785307039333,42.151478529156044,24.052513611251392,frame_007674
-32.098796526065904,42.207102847518826,24.051741311333867,frame_007675
-32.081195516395326,42.2610694333547,24.05097741919435,frame_007676
-32.06503101342965,42.31369272871854,24.050222993639274,frame_007677
-32.04937643073033,42.3641124160298,24.049433063229426,frame_007678
-32.0340446736783,42.41247104151212,24.048614687272526,frame_007679
-32.01884230540843,42.45892792160802,24.047774849642394,frame_007680
-32.00282370826033,42.503659139557016,24.04695789671585,frame_007681
-31.98593814395351,42.54685755294155,24.04616711371892,frame_007682
-31.96812218979666,42.58873278953385,24.045406012421648,frame_007683
-31.950953141221135,42.62951125440365,24.04470187357954,frame_007684
-31.934354891089825,42.6694361157343,24.044066514388792,frame_007685
-31.918251332185548,42.70876731195354,24.043512129658303,frame_007686
-31.90165879317817,42.74778154754928,24.04307984977079,frame_007687
-31.884333099320777,42.78677230071301,24.042780925160695,frame_007688
-31.86602373361962,42.82604981985121,24.042627210350044,frame_007689
-31.848127245022482,42.86474122002004,24.042557459529657,frame_007690
-31.830393117484654,42.90296808442409,24.04257457907134,frame_007691
-31.812577177084826,42.94086038141743,24.042681550930368,frame_007692
-31.794603317741622,42.97855646568232,24.04282623420681,frame_007693
-31.776563500166993,43.0162030772245,24.04301901183546,frame_007694
-31.75855602720036,43.05395534120314,24.043269889324637,frame_007695
-31.739777980011834,43.09197676406599,24.043569984741353,frame_007696
-31.7201722784051,43.13043924066117,24.04391114472855,frame_007697
-31.69968184214613,43.16952305096273,24.044284762969347,frame_007698
-31.67824959639467,43.2082169490195,24.044653209909242,frame_007699
-31.65581846181854,43.246495779265345,24.045008670649597,frame_007700
-31.632331359085846,43.284334386137616,24.045342650770895,frame_007701
-31.609384611342303,43.32170762144838,24.045606617789115,frame_007702
-31.58693382364273,43.35859032972979,24.045790416343266,frame_007703
-31.564947285372508,43.39495735557397,24.0458829096062,frame_007704
-31.542498406002576,43.430783539151854,24.045943754360067,frame_007705
-31.519412776181778,43.4660437244019,24.045966154422313,frame_007706
-31.495522328721307,43.50071275529095,24.045942860625484,frame_007707
-31.46991949883806,43.5349792930897,24.045909385636588,frame_007708
-31.44260428481606,43.569245823754486,24.04586558121236,frame_007709
-31.413576684935062,43.60391483324162,24.045811148099,frame_007710
-31.38449010046818,43.639174993447256,24.045806618334367,frame_007711
-31.3553572158797,43.67500114906207,24.045855691439037,frame_007712
-31.32620339995693,43.71136814482734,24.045962368998936,frame_007713
-31.296159142251803,43.74825082191519,24.046078853808915,frame_007714
-31.265107112870275,43.785624024486104,24.046203597362002,frame_007715
-31.23293632407815,43.82346259672582,24.04633497567521,frame_007716
-31.20044969793767,43.86075529598657,24.046498671308566,frame_007717
-31.167716997494733,43.897682402674626,24.046708465020764,frame_007718
-31.13482067015303,43.93441581212387,24.046978213070044,frame_007719
-31.101694118372887,43.97210512456982,24.047276710525008,frame_007720
-31.0681217088421,44.010700028386715,24.047606107852516,frame_007721
-31.03390049257092,44.05015021200057,24.047968329068297,frame_007722
-30.99809437038902,44.089419270032124,24.048391698284238,frame_007723
-30.960681144149746,44.12866232723778,24.04887213943593,frame_007724
-30.921644957898756,44.16802612327383,24.049405576423926,frame_007725
-30.880976294011525,44.208635103442674,24.04995745239724,frame_007726
-30.838671981780287,44.25041380168007,24.050521537938053,frame_007727
-30.79473519265658,44.293286751946916,24.051091377146925,frame_007728
-30.749921282018484,44.33619240000836,24.051747896383144,frame_007729
